datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-10-30 00:34:00,12.47,86.26,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:35:00,12.47,86.24,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:36:00,12.47,86.28,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:37:00,12.44,86.38,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:38:00,12.43,86.34,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:39:00,12.44,86.35,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:40:00,12.41,86.36,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:41:00,12.37,86.42,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:42:00,12.38,86.53,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:43:00,12.38,86.59,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:44:00,12.37,86.69,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:45:00,12.35,86.65,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:46:00,12.37,86.69,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:47:00,12.35,86.71,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:48:00,12.34,86.86,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:49:00,12.31,86.83,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:50:00,12.3,86.89,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:51:00,12.3,87.11,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:52:00,12.27,87.2,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:53:00,12.3,87.23,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:54:00,12.32,87.17,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:55:00,12.3,87.21,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:56:00,12.31,87.13,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:57:00,12.31,86.98,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:58:00,12.3,87.0,0.0,150,0.0,0,0.0,12.89
2023-10-30 00:59:00,12.3,86.94,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:00:00,12.27,87.04,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:01:00,12.25,87.04,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:02:00,12.24,87.11,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:03:00,12.24,87.13,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:04:00,12.23,87.1,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:05:00,12.2,87.08,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:06:00,12.21,87.1,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:07:00,12.21,87.01,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:08:00,12.2,87.1,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:09:00,12.21,87.06,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:10:00,12.2,87.08,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:11:00,12.21,86.97,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:12:00,12.2,86.93,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:13:00,12.19,86.97,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:14:00,12.16,86.98,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:15:00,12.16,87.05,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:16:00,12.16,87.03,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:17:00,12.13,87.09,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:18:00,12.11,87.27,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:19:00,12.16,87.31,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:20:00,12.14,87.29,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:21:00,12.13,87.27,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:22:00,12.14,87.08,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:23:00,12.1,87.15,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:24:00,12.07,87.27,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:25:00,12.09,87.3,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:26:00,12.06,87.28,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:27:00,12.06,87.42,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:28:00,12.1,87.37,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:29:00,12.09,87.28,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:30:00,12.11,87.21,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:31:00,12.11,87.19,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:32:00,12.13,87.08,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:33:00,12.11,87.05,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:34:00,12.09,87.01,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:35:00,12.09,87.05,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:36:00,12.06,87.08,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:37:00,12.07,87.14,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:38:00,12.04,87.07,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:39:00,12.06,87.19,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:40:00,12.03,87.08,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:41:00,12.03,87.22,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:42:00,12.01,87.52,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:43:00,12.01,87.44,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:44:00,12.01,87.48,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:45:00,12.03,87.41,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:46:00,12.03,87.37,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:47:00,12.0,87.3,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:48:00,12.01,87.33,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:49:00,12.01,87.44,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:50:00,12.03,87.48,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:51:00,12.03,87.31,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:52:00,12.03,87.34,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:53:00,12.06,87.29,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:54:00,12.04,87.17,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:55:00,12.01,87.14,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:56:00,11.99,87.14,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:57:00,11.99,87.4,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:58:00,12.0,87.57,0.0,150,0.0,0,0.0,12.89
2023-10-30 01:59:00,12.03,87.54,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:00:00,12.07,87.53,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:01:00,12.09,87.38,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:02:00,12.07,86.92,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:03:00,12.06,86.96,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:04:00,12.06,86.99,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:05:00,12.06,86.94,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:06:00,12.04,87.26,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:07:00,12.07,87.32,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:08:00,12.09,87.14,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:09:00,12.1,87.17,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:10:00,12.14,87.14,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:11:00,12.17,86.92,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:12:00,12.21,86.73,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:13:00,12.21,86.63,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:14:00,12.24,86.29,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:15:00,12.23,86.31,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:16:00,12.23,86.39,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:17:00,12.21,86.13,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:18:00,12.16,86.19,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:19:00,12.17,86.09,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:20:00,12.16,86.13,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:21:00,12.11,86.34,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:22:00,12.1,86.39,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:23:00,12.06,86.46,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:24:00,12.09,86.58,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:25:00,12.04,86.61,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:26:00,12.03,86.59,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:27:00,12.01,86.73,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:28:00,11.99,86.7,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:29:00,12.0,86.77,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:30:00,11.96,86.9,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:31:00,11.94,86.9,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:32:00,11.92,87.02,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:33:00,11.9,87.13,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:34:00,11.9,87.12,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:35:00,11.89,87.26,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:36:00,11.88,87.24,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:37:00,11.88,87.42,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:38:00,11.88,87.42,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:39:00,11.86,87.18,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:40:00,11.86,87.29,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:41:00,11.86,87.5,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:42:00,11.85,87.58,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:43:00,11.85,87.67,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:44:00,11.85,87.55,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:45:00,11.83,87.45,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:46:00,11.88,87.45,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:47:00,11.86,87.35,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:48:00,11.85,87.31,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:49:00,11.83,87.19,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:50:00,11.8,87.34,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:51:00,11.78,87.28,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:52:00,11.78,87.35,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:53:00,11.76,87.34,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:54:00,11.75,87.48,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:55:00,11.75,87.51,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:56:00,11.7,87.43,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:57:00,11.69,87.65,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:58:00,11.68,87.81,0.0,150,0.0,0,0.0,12.89
2023-10-30 02:59:00,11.7,87.97,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:00:00,11.68,87.88,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:01:00,11.72,87.86,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:02:00,11.69,87.75,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:03:00,11.7,87.77,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:04:00,11.7,87.95,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:05:00,11.69,88.12,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:06:00,11.69,87.89,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:07:00,11.7,88.0,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:08:00,11.7,87.82,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:09:00,11.69,87.65,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:10:00,11.65,87.68,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:11:00,11.68,87.71,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:12:00,11.66,87.72,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:13:00,11.63,87.7,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:14:00,11.62,87.9,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:15:00,11.59,87.9,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:16:00,11.58,87.99,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:17:00,11.58,88.04,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:18:00,11.56,88.04,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:19:00,11.53,88.14,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:20:00,11.5,88.18,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:21:00,11.52,88.29,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:22:00,11.5,88.27,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:23:00,11.48,88.29,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:24:00,11.49,88.51,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:25:00,11.46,88.5,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:26:00,11.45,88.46,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:27:00,11.43,88.41,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:28:00,11.42,88.44,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:29:00,11.41,88.55,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:30:00,11.43,88.58,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:31:00,11.39,88.59,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:32:00,11.39,88.58,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:33:00,11.38,88.6,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:34:00,11.38,88.71,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:35:00,11.38,88.98,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:36:00,11.38,88.92,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:37:00,11.35,89.0,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:38:00,11.41,89.03,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:39:00,11.41,89.34,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:40:00,11.41,89.02,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:41:00,11.41,88.98,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:42:00,11.45,88.98,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:43:00,11.43,88.92,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:44:00,11.43,88.65,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:45:00,11.46,88.8,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:46:00,11.45,88.77,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:47:00,11.45,88.83,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:48:00,11.46,88.65,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:49:00,11.46,88.62,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:50:00,11.48,88.54,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:51:00,11.46,88.66,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:52:00,11.48,88.7,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:53:00,11.48,88.77,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:54:00,11.48,88.62,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:55:00,11.49,88.52,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:56:00,11.5,88.53,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:57:00,11.49,88.41,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:58:00,11.48,88.38,0.0,150,0.0,0,0.0,12.89
2023-10-30 03:59:00,11.48,88.37,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:00:00,11.48,88.35,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:01:00,11.43,88.42,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:02:00,11.45,88.46,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:03:00,11.42,88.49,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:04:00,11.41,88.45,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:05:00,11.38,88.46,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:06:00,11.41,88.85,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:07:00,11.41,89.01,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:08:00,11.41,88.91,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:09:00,11.42,88.94,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:10:00,11.42,88.87,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:11:00,11.45,88.93,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:12:00,11.48,88.55,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:13:00,11.46,88.78,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:14:00,11.5,88.67,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:15:00,11.52,88.52,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:16:00,11.53,88.19,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:17:00,11.5,88.02,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:18:00,11.5,88.0,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:19:00,11.49,88.05,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:20:00,11.48,88.21,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:21:00,11.48,88.27,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:22:00,11.48,88.22,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:23:00,11.46,88.34,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:24:00,11.45,88.17,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:25:00,11.48,88.06,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:26:00,11.43,88.09,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:27:00,11.41,88.0,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:28:00,11.39,88.28,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:29:00,11.39,88.51,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:30:00,11.39,88.59,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:31:00,11.38,88.83,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:32:00,11.38,88.68,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:33:00,11.38,88.78,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:34:00,11.43,88.78,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:35:00,11.41,88.66,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:36:00,11.42,88.82,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:37:00,11.46,88.74,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:38:00,11.49,88.58,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:39:00,11.48,88.44,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:40:00,11.49,88.45,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:41:00,11.48,88.26,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:42:00,11.46,88.23,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:43:00,11.48,88.36,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:44:00,11.48,88.13,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:45:00,11.45,88.21,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:46:00,11.43,88.27,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:47:00,11.42,88.07,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:48:00,11.39,88.21,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:49:00,11.41,88.29,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:50:00,11.39,88.49,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:51:00,11.39,88.51,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:52:00,11.37,88.47,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:53:00,11.37,88.79,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:54:00,11.41,88.83,0.0,150,0.015,0,0.9,12.89
2023-10-30 04:55:00,11.42,88.82,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:56:00,11.46,88.59,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:57:00,11.46,88.41,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:58:00,11.52,88.44,0.0,150,0.0,0,0.0,12.89
2023-10-30 04:59:00,11.56,88.11,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:00:00,11.59,88.0,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:01:00,11.59,87.87,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:02:00,11.59,87.83,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:03:00,11.62,87.75,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:04:00,11.62,87.77,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:05:00,11.65,87.7,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:06:00,11.65,87.68,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:07:00,11.65,87.66,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:08:00,11.65,87.56,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:09:00,11.62,87.54,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:10:00,11.66,87.53,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:11:00,11.62,87.5,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:12:00,11.6,87.49,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:13:00,11.62,87.58,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:14:00,11.6,87.58,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:15:00,11.56,87.48,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:16:00,11.53,87.61,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:17:00,11.53,87.8,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:18:00,11.5,87.92,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:19:00,11.52,87.94,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:20:00,11.49,87.83,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:21:00,11.48,87.98,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:22:00,11.45,87.94,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:23:00,11.45,88.13,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:24:00,11.41,87.99,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:25:00,11.39,88.08,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:26:00,11.35,88.2,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:27:00,11.32,88.22,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:28:00,11.31,88.39,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:29:00,11.27,88.38,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:30:00,11.25,88.55,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:31:00,11.21,88.56,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:32:00,11.22,88.73,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:33:00,11.22,89.01,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:34:00,11.22,88.93,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:35:00,11.21,88.9,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:36:00,11.2,88.81,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:37:00,11.17,88.8,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:38:00,11.17,89.0,0.0,150,0.0,0,0.0,12.89
2023-10-30 05:39:00,11.17,89.13,0.0,150,0.0,0,0.0,12.89
