datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-10-28 01:03:00,11.42,85.46,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:04:00,11.41,85.35,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:05:00,11.38,85.55,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:06:00,11.32,85.82,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:07:00,11.32,85.9,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:08:00,11.34,85.92,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:09:00,11.34,85.96,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:10:00,11.35,85.91,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:11:00,11.32,85.79,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:12:00,11.31,85.86,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:13:00,11.34,85.88,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:14:00,11.29,85.9,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:15:00,11.28,85.95,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:16:00,11.27,85.89,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:17:00,11.27,86.0,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:18:00,11.25,86.23,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:19:00,11.25,86.17,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:20:00,11.22,86.15,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:21:00,11.22,86.16,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:22:00,11.24,86.32,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:23:00,11.25,86.29,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:24:00,11.25,86.25,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:25:00,11.27,86.15,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:26:00,11.28,86.23,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:27:00,11.25,86.27,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:28:00,11.29,86.31,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:29:00,11.32,86.2,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:30:00,11.34,85.94,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:31:00,11.37,85.92,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:32:00,11.37,85.83,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:33:00,11.39,85.87,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:34:00,11.38,85.89,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:35:00,11.39,85.88,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:36:00,11.39,85.85,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:37:00,11.41,85.74,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:38:00,11.39,85.66,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:39:00,11.37,85.58,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:40:00,11.34,85.71,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:41:00,11.32,85.85,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:42:00,11.29,85.94,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:43:00,11.27,86.08,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:44:00,11.22,86.24,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:45:00,11.25,86.63,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:46:00,11.2,86.77,0.0,104,0.015,0,0.9,12.89
2023-10-28 01:47:00,11.22,86.82,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:48:00,11.2,86.51,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:49:00,11.17,86.49,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:50:00,11.15,86.75,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:51:00,11.14,86.77,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:52:00,11.11,86.94,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:53:00,11.1,87.03,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:54:00,11.08,86.99,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:55:00,11.01,86.95,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:56:00,11.0,87.04,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:57:00,11.01,87.09,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:58:00,11.01,87.28,0.0,104,0.0,0,0.0,12.89
2023-10-28 01:59:00,10.97,87.34,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:00:00,10.97,87.33,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:01:00,10.94,87.3,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:02:00,10.95,87.46,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:03:00,10.95,87.46,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:04:00,10.94,87.6,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:05:00,10.95,87.61,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:06:00,10.92,87.67,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:07:00,10.92,87.75,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:08:00,10.97,87.74,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:09:00,10.95,87.5,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:10:00,11.0,87.44,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:11:00,11.0,87.46,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:12:00,11.02,87.46,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:13:00,11.01,87.31,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:14:00,11.02,87.29,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:15:00,11.02,87.01,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:16:00,11.0,86.9,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:17:00,10.97,86.95,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:18:00,10.97,86.97,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:19:00,10.95,86.98,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:20:00,10.92,86.91,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:21:00,10.92,86.97,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:22:00,10.92,87.1,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:23:00,10.92,87.12,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:24:00,10.9,87.12,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:25:00,10.91,87.13,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:26:00,10.9,87.18,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:27:00,10.92,87.27,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:28:00,10.94,87.08,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:29:00,10.94,86.91,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:30:00,10.92,86.97,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:31:00,10.92,86.94,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:32:00,10.91,86.95,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:33:00,10.88,87.12,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:34:00,10.94,87.14,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:35:00,10.92,87.11,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:36:00,10.92,86.71,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:37:00,10.91,86.86,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:38:00,10.9,86.82,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:39:00,10.91,86.89,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:40:00,10.87,86.89,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:41:00,10.9,86.72,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:42:00,10.87,86.78,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:43:00,10.86,86.59,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:44:00,10.87,86.7,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:45:00,10.87,86.89,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:46:00,10.86,86.86,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:47:00,10.84,86.72,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:48:00,10.81,86.74,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:49:00,10.77,86.81,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:50:00,10.76,87.18,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:51:00,10.73,87.17,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:52:00,10.74,87.07,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:53:00,10.74,87.17,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:54:00,10.73,87.63,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:55:00,10.73,87.46,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:56:00,10.74,87.54,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:57:00,10.71,87.72,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:58:00,10.79,87.69,0.0,104,0.0,0,0.0,12.89
2023-10-28 02:59:00,10.77,87.34,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:00:00,10.79,87.38,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:01:00,10.8,87.3,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:02:00,10.79,87.05,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:03:00,10.77,87.2,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:04:00,10.8,87.35,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:05:00,10.79,87.26,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:06:00,10.77,87.17,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:07:00,10.77,87.24,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:08:00,10.8,87.32,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:09:00,10.79,87.25,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:10:00,10.77,87.28,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:11:00,10.77,87.08,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:12:00,10.79,87.14,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:13:00,10.77,87.18,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:14:00,10.77,87.03,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:15:00,10.74,87.09,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:16:00,10.76,87.28,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:17:00,10.79,87.3,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:18:00,10.77,87.38,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:19:00,10.8,87.15,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:20:00,10.76,87.12,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:21:00,10.76,86.76,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:22:00,10.73,86.9,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:23:00,10.7,87.02,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:24:00,10.7,87.08,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:25:00,10.7,87.62,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:26:00,10.7,88.06,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:27:00,10.69,88.18,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:28:00,10.7,88.26,0.0,104,0.0,0,0.0,12.89
2023-10-28 03:29:00,10.67,88.31,0.0,88,0.0,0,0.0,12.89
2023-10-28 03:30:00,10.7,88.3,0.0,80,0.045,0,0.9,12.89
2023-10-28 03:31:00,10.69,88.42,0.0,68,0.15,0,0.9,12.89
2023-10-28 03:32:00,10.64,88.55,0.0,67,0.12,0,0.9,12.89
2023-10-28 03:33:00,10.64,88.56,0.0,67,0.015,0,0.9,12.89
2023-10-28 03:34:00,10.61,88.07,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:35:00,10.59,88.04,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:36:00,10.56,87.95,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:37:00,10.53,87.95,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:38:00,10.52,88.12,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:39:00,10.5,88.12,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:40:00,10.48,88.16,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:41:00,10.45,88.17,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:42:00,10.43,88.17,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:43:00,10.42,88.17,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:44:00,10.42,88.25,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:45:00,10.4,88.11,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:46:00,10.42,88.55,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:47:00,10.39,88.51,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:48:00,10.39,88.56,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:49:00,10.38,88.65,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:50:00,10.39,88.63,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:51:00,10.33,88.56,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:52:00,10.33,88.61,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:53:00,10.32,88.61,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:54:00,10.32,88.65,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:55:00,10.3,88.76,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:56:00,10.29,88.82,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:57:00,10.28,88.76,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:58:00,10.29,88.74,0.0,67,0.0,0,0.0,12.89
2023-10-28 03:59:00,10.28,88.91,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:00:00,10.29,88.87,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:01:00,10.29,88.72,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:02:00,10.29,88.87,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:03:00,10.3,88.69,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:04:00,10.3,88.5,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:05:00,10.32,88.54,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:06:00,10.29,88.52,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:07:00,10.29,88.37,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:08:00,10.26,88.34,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:09:00,10.29,88.16,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:10:00,10.28,88.16,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:11:00,10.25,88.56,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:12:00,10.28,88.49,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:13:00,10.29,88.49,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:14:00,10.29,88.56,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:15:00,10.32,88.58,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:16:00,10.32,88.42,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:17:00,10.33,88.41,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:18:00,10.35,88.3,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:19:00,10.35,88.28,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:20:00,10.35,88.39,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:21:00,10.38,88.65,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:22:00,10.4,88.65,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:23:00,10.43,88.56,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:24:00,10.46,88.32,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:25:00,10.5,88.24,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:26:00,10.56,88.22,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:27:00,10.53,87.29,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:28:00,10.5,87.37,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:29:00,10.52,87.71,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:30:00,10.5,87.53,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:31:00,10.5,87.8,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:32:00,10.49,87.73,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:33:00,10.49,87.93,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:34:00,10.5,88.06,0.0,67,0.0,0,0.0,12.89
2023-10-28 04:35:00,10.55,88.11,0.0,65,0.0,0,0.0,12.89
2023-10-28 04:36:00,10.53,88.06,0.0,63,0.015,0,0.9,12.89
2023-10-28 04:37:00,10.55,88.0,0.0,63,0.0,0,0.0,12.89
2023-10-28 04:38:00,10.55,87.94,0.0,66,0.0,0,0.0,12.89
2023-10-28 04:39:00,10.56,87.91,0.0,66,0.0,0,0.0,12.89
2023-10-28 04:40:00,10.57,88.0,0.0,66,0.0,0,0.0,12.89
2023-10-28 04:41:00,10.59,87.75,0.0,66,0.0,0,0.0,12.89
2023-10-28 04:42:00,10.59,87.72,0.0,66,0.0,0,0.0,12.89
2023-10-28 04:43:00,10.56,87.81,0.0,66,0.0,0,0.0,12.89
2023-10-28 04:44:00,10.57,87.77,0.0,66,0.0,0,0.0,12.89
2023-10-28 04:45:00,10.57,87.54,0.0,66,0.015,0,0.9,12.89
2023-10-28 04:46:00,10.56,87.57,0.0,62,0.03,0,0.9,12.89
2023-10-28 04:47:00,10.52,87.74,0.0,62,0.0,0,0.0,12.89
2023-10-28 04:48:00,10.52,87.68,0.0,62,0.0,0,0.0,12.89
2023-10-28 04:49:00,10.48,87.34,0.0,62,0.0,0,0.0,12.89
2023-10-28 04:50:00,10.46,87.49,0.0,62,0.0,0,0.0,12.89
2023-10-28 04:51:00,10.43,87.62,0.0,62,0.0,0,0.0,12.89
2023-10-28 04:52:00,10.39,88.08,0.0,62,0.015,0,0.9,12.89
2023-10-28 04:53:00,10.39,88.33,0.0,61,0.06,0,0.9,12.89
2023-10-28 04:54:00,10.38,88.55,0.0,64,0.135,0,0.9,12.89
2023-10-28 04:55:00,10.35,88.55,0.0,65,0.015,0,0.9,12.89
2023-10-28 04:56:00,10.32,88.71,0.0,65,0.015,0,0.9,12.89
2023-10-28 04:57:00,10.29,88.72,0.0,65,0.0,0,0.0,12.89
2023-10-28 04:58:00,10.28,88.76,0.0,65,0.0,0,0.0,12.89
2023-10-28 04:59:00,10.28,88.82,0.0,69,0.015,0,0.9,12.89
2023-10-28 05:00:00,10.23,89.0,0.0,91,0.12,0,0.9,12.89
2023-10-28 05:01:00,10.22,89.25,0.0,67,0.12,0,0.9,12.89
2023-10-28 05:02:00,10.19,89.27,0.0,82,0.09,0,0.9,12.89
2023-10-28 05:03:00,10.18,89.21,0.0,83,0.075,0,0.9,12.89
2023-10-28 05:04:00,10.19,89.25,0.0,83,0.015,0,0.9,12.89
2023-10-28 05:05:00,10.19,89.28,0.0,33,0.105,0,0.9,12.89
2023-10-28 05:06:00,10.19,89.38,0.0,27,0.075,0,0.9,12.89
2023-10-28 05:07:00,10.2,89.34,0.0,35,0.045,0,0.9,12.89
2023-10-28 05:08:00,10.18,89.22,0.0,35,0.0,0,0.0,12.89
2023-10-28 05:09:00,10.22,89.22,0.0,34,0.015,0,0.9,12.89
2023-10-28 05:10:00,10.19,89.24,0.0,39,0.06,0,0.9,12.89
2023-10-28 05:11:00,10.22,89.14,0.0,44,0.09,0,0.9,12.89
2023-10-28 05:12:00,10.23,89.25,0.0,44,0.015,0,0.9,12.89
2023-10-28 05:13:00,10.22,89.16,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:14:00,10.22,89.09,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:15:00,10.2,89.17,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:16:00,10.19,89.18,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:17:00,10.23,89.19,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:18:00,10.2,89.16,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:19:00,10.22,89.23,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:20:00,10.25,89.05,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:21:00,10.23,89.08,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:22:00,10.23,89.23,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:23:00,10.25,89.1,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:24:00,10.25,89.19,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:25:00,10.25,89.29,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:26:00,10.28,89.32,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:27:00,10.32,89.17,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:28:00,10.33,88.97,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:29:00,10.3,88.77,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:30:00,10.3,88.73,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:31:00,10.32,88.8,0.0,44,0.0,0,0.0,12.89
2023-10-28 05:32:00,10.28,89.07,0.0,43,0.0,0,0.0,12.89
2023-10-28 05:33:00,10.28,89.3,0.0,42,0.015,0,0.9,12.89
2023-10-28 05:34:00,10.26,89.35,0.0,50,0.0,0,0.0,12.89
2023-10-28 05:35:00,10.29,89.83,0.0,21,0.12,0,0.9,12.89
2023-10-28 05:36:00,10.35,89.85,0.0,99,0.12,0,0.9,12.89
2023-10-28 05:37:00,10.38,89.55,0.0,99,0.0,0,0.0,12.89
2023-10-28 05:38:00,10.39,89.28,0.0,99,0.0,0,0.0,12.89
2023-10-28 05:39:00,10.39,89.36,0.0,99,0.0,0,0.0,12.89
