datetime,temp,hum,rad,wd,ws,rain,maxws,bv
2023-10-27 03:38:00,15.12,81.04,0.0,185,0.015,0,0.9,12.89
2023-10-27 03:39:00,15.14,81.06,0.0,297,0.15,0,0.9,12.89
2023-10-27 03:40:00,15.11,81.05,0.0,299,0.105,0,0.9,12.89
2023-10-27 03:41:00,15.11,81.02,0.0,299,0.045,0,0.9,12.89
2023-10-27 03:42:00,15.1,80.99,0.0,269,0.045,0,0.9,12.89
2023-10-27 03:43:00,15.1,80.78,0.0,210,0.18,0,0.9,12.89
2023-10-27 03:44:00,15.11,79.69,0.0,100,0.42,0,1.8,12.89
2023-10-27 03:45:00,15.11,79.98,0.0,166,0.075,0,0.9,12.89
2023-10-27 03:46:00,15.12,80.23,0.0,167,0.0,0,0.0,12.89
2023-10-27 03:47:00,15.12,80.17,0.0,167,0.0,0,0.0,12.89
2023-10-27 03:48:00,15.12,80.03,0.0,167,0.0,0,0.0,12.89
2023-10-27 03:49:00,15.12,80.03,0.0,167,0.0,0,0.0,12.89
2023-10-27 03:50:00,15.11,79.99,0.0,167,0.0,0,0.0,12.89
2023-10-27 03:51:00,15.1,79.95,0.0,167,0.0,0,0.0,12.89
2023-10-27 03:52:00,15.1,79.57,0.0,138,0.15,0,0.9,12.89
2023-10-27 03:53:00,15.08,79.54,0.0,138,0.075,0,0.9,12.89
2023-10-27 03:54:00,15.08,79.58,0.0,138,0.03,0,0.9,12.89
2023-10-27 03:55:00,15.1,79.26,0.0,137,0.03,0,0.9,12.89
2023-10-27 03:56:00,15.08,78.87,0.0,103,0.21,0,0.9,12.89
2023-10-27 03:57:00,15.08,78.97,0.0,17,0.09,0,0.9,12.89
2023-10-27 03:58:00,15.07,78.95,0.0,336,0.03,0,0.9,12.89
2023-10-27 03:59:00,15.07,78.97,0.0,334,0.0,0,0.0,12.89
2023-10-27 04:00:00,15.07,78.88,0.0,321,0.0,0,0.0,12.89
2023-10-27 04:01:00,15.1,78.37,0.0,0,0.21,0,0.9,12.89
2023-10-27 04:02:00,15.1,78.53,0.0,299,0.06,0,0.9,12.89
2023-10-27 04:03:00,15.1,78.59,0.0,299,0.0,0,0.0,12.89
2023-10-27 04:04:00,15.08,78.55,0.0,244,0.0,0,0.0,12.89
2023-10-27 04:05:00,15.1,78.5,0.0,243,0.0,0,0.0,12.89
2023-10-27 04:06:00,15.1,78.02,0.0,128,0.075,0,0.9,12.89
2023-10-27 04:07:00,15.1,78.09,0.0,128,0.0,0,0.0,12.89
2023-10-27 04:08:00,15.12,77.88,0.0,126,0.015,0,0.9,12.89
2023-10-27 04:09:00,15.11,77.47,0.0,344,0.105,0,0.9,12.89
2023-10-27 04:10:00,15.08,77.33,0.0,354,0.03,0,0.9,12.89
2023-10-27 04:11:00,15.08,77.1,0.0,351,0.0,0,0.0,12.89
2023-10-27 04:12:00,15.04,77.56,0.0,351,0.0,0,0.0,12.89
2023-10-27 04:13:00,15.02,77.53,0.0,351,0.0,0,0.0,12.89
2023-10-27 04:14:00,15.02,76.95,0.0,0,0.0,0,0.0,12.89
2023-10-27 04:15:00,15.0,77.24,0.0,282,0.18,0,0.9,12.89
2023-10-27 04:16:00,15.0,77.34,0.0,282,0.0,0,0.0,12.89
2023-10-27 04:17:00,14.95,77.05,0.0,282,0.0,0,0.0,12.89
2023-10-27 04:18:00,14.9,76.76,0.0,279,0.0,0,0.0,12.89
2023-10-27 04:19:00,14.91,76.53,0.0,279,0.0,0,0.0,12.89
2023-10-27 04:20:00,14.9,76.39,0.0,279,0.0,0,0.0,12.89
2023-10-27 04:21:00,14.88,76.61,0.0,279,0.0,0,0.0,12.89
2023-10-27 04:22:00,14.87,76.1,0.0,279,0.0,0,0.0,12.89
2023-10-27 04:23:00,14.84,74.82,0.0,136,0.06,0,0.9,12.89
2023-10-27 04:24:00,14.84,74.65,0.0,0,0.06,0,0.9,12.89
2023-10-27 04:25:00,14.83,74.82,0.0,0,0.06,0,0.9,12.89
2023-10-27 04:26:00,14.8,74.75,0.0,351,0.03,0,0.9,12.89
2023-10-27 04:27:00,14.83,74.77,0.0,305,0.015,0,0.9,12.89
2023-10-27 04:28:00,14.79,74.7,0.0,308,0.015,0,0.9,12.89
2023-10-27 04:29:00,14.8,74.97,0.0,311,0.045,0,0.9,12.89
2023-10-27 04:30:00,14.76,74.94,0.0,284,0.0,0,0.0,12.89
2023-10-27 04:31:00,14.73,75.18,0.0,284,0.0,0,0.0,12.89
2023-10-27 04:32:00,14.71,75.39,0.0,284,0.0,0,0.0,12.89
2023-10-27 04:33:00,14.69,75.22,0.0,284,0.0,0,0.0,12.89
2023-10-27 04:34:00,14.67,75.21,0.0,265,0.0,0,0.0,12.89
2023-10-27 04:35:00,14.67,75.32,0.0,265,0.0,0,0.0,12.89
2023-10-27 04:36:00,14.66,74.91,0.0,96,0.06,0,0.9,12.89
2023-10-27 04:37:00,14.64,74.6,0.0,91,0.045,0,0.9,12.89
2023-10-27 04:38:00,14.6,74.52,0.0,78,0.015,0,0.9,12.89
2023-10-27 04:39:00,14.6,75.27,0.0,78,0.0,0,0.0,12.89
2023-10-27 04:40:00,14.58,75.45,0.0,78,0.0,0,0.0,12.89
2023-10-27 04:41:00,14.55,75.37,0.0,32,0.0,0,0.0,12.89
2023-10-27 04:42:00,14.5,75.07,0.0,308,0.06,0,0.9,12.89
2023-10-27 04:43:00,14.47,75.22,0.0,308,0.0,0,0.0,12.89
2023-10-27 04:44:00,14.47,74.97,0.0,303,0.0,0,0.0,12.89
2023-10-27 04:45:00,14.44,74.49,0.0,312,0.12,0,0.9,12.89
2023-10-27 04:46:00,14.43,72.75,0.0,269,0.39,0,0.9,12.89
2023-10-27 04:47:00,14.46,73.01,0.0,185,0.105,0,0.9,12.89
2023-10-27 04:48:00,14.5,73.19,0.0,184,0.0,0,0.0,12.89
2023-10-27 04:49:00,14.47,72.95,0.0,185,0.0,0,0.0,12.89
2023-10-27 04:50:00,14.44,73.12,0.0,185,0.0,0,0.0,12.89
2023-10-27 04:51:00,14.46,73.21,0.0,184,0.0,0,0.0,12.89
2023-10-27 04:52:00,14.44,73.03,0.0,173,0.015,0,0.9,12.89
2023-10-27 04:53:00,14.43,72.81,0.0,154,0.015,0,0.9,12.89
2023-10-27 04:54:00,14.4,73.15,0.0,154,0.0,0,0.0,12.89
2023-10-27 04:55:00,14.39,73.1,0.0,154,0.015,0,0.9,12.89
2023-10-27 04:56:00,14.4,73.37,0.0,154,0.0,0,0.0,12.89
2023-10-27 04:57:00,14.36,73.22,0.0,154,0.0,0,0.0,12.89
2023-10-27 04:58:00,14.33,73.1,0.0,154,0.0,0,0.0,12.89
2023-10-27 04:59:00,14.35,72.85,0.0,158,0.0,0,0.0,12.89
2023-10-27 05:00:00,14.3,72.83,0.0,204,0.015,0,0.9,12.89
2023-10-27 05:01:00,14.32,72.7,0.0,204,0.0,0,0.0,12.89
2023-10-27 05:02:00,14.28,73.36,0.0,204,0.0,0,0.0,12.89
2023-10-27 05:03:00,14.23,72.83,0.0,201,0.0,0,0.0,12.89
2023-10-27 05:04:00,14.22,73.2,0.0,201,0.0,0,0.0,12.89
2023-10-27 05:05:00,14.21,73.45,0.0,201,0.0,0,0.0,12.89
2023-10-27 05:06:00,14.16,73.47,0.0,201,0.0,0,0.0,12.89
2023-10-27 05:07:00,14.18,73.11,0.0,201,0.0,0,0.0,12.89
2023-10-27 05:08:00,14.15,72.99,0.0,201,0.0,0,0.0,12.89
2023-10-27 05:09:00,14.13,73.4,0.0,201,0.015,0,0.9,12.89
2023-10-27 05:10:00,14.13,73.03,0.0,231,0.045,0,0.9,12.89
2023-10-27 05:11:00,14.11,72.68,0.0,227,0.0,0,0.0,12.89
2023-10-27 05:12:00,14.07,72.78,0.0,222,0.015,0,0.9,12.89
2023-10-27 05:13:00,14.12,73.61,0.0,154,0.09,0,0.9,12.89
2023-10-27 05:14:00,14.11,72.75,0.0,154,0.0,0,0.0,12.89
2023-10-27 05:15:00,14.09,72.76,0.0,154,0.0,0,0.0,12.89
2023-10-27 05:16:00,14.11,73.08,0.0,154,0.0,0,0.0,12.89
2023-10-27 05:17:00,14.09,72.32,0.0,154,0.0,0,0.0,12.89
2023-10-27 05:18:00,14.11,71.26,0.0,353,0.045,0,0.9,12.89
2023-10-27 05:19:00,14.13,70.95,0.0,358,0.015,0,0.9,12.89
2023-10-27 05:20:00,14.16,71.39,0.0,0,0.0,0,0.0,12.89
2023-10-27 05:21:00,14.16,73.08,0.0,0,0.0,0,0.0,12.89
2023-10-27 05:22:00,14.18,72.24,0.0,0,0.015,0,0.9,12.89
2023-10-27 05:23:00,14.12,71.91,0.0,0,0.0,0,0.0,12.89
2023-10-27 05:24:00,14.13,72.46,0.0,0,0.0,0,0.0,12.89
2023-10-27 05:25:00,14.13,73.05,0.0,0,0.0,0,0.0,12.89
2023-10-27 05:26:00,14.11,72.06,0.0,0,0.0,0,0.0,12.89
2023-10-27 05:27:00,14.11,73.77,0.0,0,0.0,0,0.0,12.89
2023-10-27 05:28:00,14.05,70.36,0.0,357,0.21,0,0.9,12.89
2023-10-27 05:29:00,14.07,70.23,0.0,265,0.12,0,0.9,12.89
2023-10-27 05:30:00,14.09,70.39,0.0,264,0.045,0,0.9,12.89
2023-10-27 05:31:00,14.09,71.43,0.0,264,0.0,0,0.0,12.89
2023-10-27 05:32:00,14.11,71.01,0.0,264,0.0,0,0.0,12.89
2023-10-27 05:33:00,14.12,70.79,0.0,264,0.0,0,0.0,12.89
2023-10-27 05:34:00,14.12,71.39,0.0,99,0.165,0,0.9,12.89
2023-10-27 05:35:00,14.13,71.77,0.0,99,0.0,0,0.0,12.89
2023-10-27 05:36:00,14.16,71.34,0.0,99,0.0,0,0.0,12.89
2023-10-27 05:37:00,14.16,70.7,0.0,100,0.0,0,0.0,12.89
2023-10-27 05:38:00,14.15,70.97,0.0,99,0.0,0,0.0,12.89
2023-10-27 05:39:00,14.13,70.79,0.0,165,0.015,0,0.9,12.89
